model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
ideal,9,14,20,80,1280,16,1,0,0.0034345815142841347,0.016331552585070092,0.00036162358680552576,-0.013258594657591488,0,none,,,0.19156804304786357,none,,,23.783652652387723,0.14917127071823266,,,,
particle,9,14,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,16496e-8,,NaN,none,,,NaN,NaN,,,,
franken,9,14,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003379947,,NaN,none,,4,NaN,NaN,,,,
finkel,9,14,2,80,1280,16,160,59688,0.4500736056726054,1.06336408070793,0.049217426742388916,-0.6625079017777136,45,bkf.SampleUniform,1.264822936,,0.13687094944738462,bkf.MhSampled,1.0,,24.46520926987343,0.12849588907009013,,,,
finkel,9,14,3,80,1280,16,160,63951,1.365071676862275,2.838194583964702,0.010131977926229751,-1.4832548850286569,45,bkf.SampleUniform,1.215519793,,0.07136331703201418,bkf.MhSampled,1.0,,24.75466993574072,0.05774545644173986,,,,
finkel,9,14,4,80,1280,16,160,62655,2.573581821437095,4.558940471128112,0.0070075700013259535,-1.992366219692343,45,bkf.SampleUniform,1.2920674,,0.0599315462280656,bkf.MhSampled,1.0,,25.037589014060963,0.04062200732849063,,,,
finkel,9,14,5,80,1280,16,160,62051,2.8220412838381677,4.871941310619282,0.019779459723569082,-2.0696794865046826,45,bkf.SampleUniform,1.228620478,,0.04988690116080446,bkf.MhSampled,1.0,,25.080204472302576,0.042577329106459776,,,,
finkel,9,14,6,80,1280,16,160,63117,3.3937450335879924,5.628449373669682,0.00317298023226575,-2.2378773203139546,45,bkf.SampleUniform,1.220952827,,0.04633655304344604,bkf.MhSampled,1.0,,25.21583797718928,0.04683219125171187,,,,
finkel,9,14,7,80,1280,16,160,62563,4.129212689597859,6.603780275880518,0.003555063218254041,-2.478122649500914,45,bkf.SampleUniform,1.419109015,,0.03890853078971081,bkf.MhSampled,1.0,,25.41990960158206,0.03730281966004516,,,,
finkel,9,14,8,80,1280,16,160,64937,7.079577954931259,9.957077337356598,0.0034650348731076505,-2.880964417298447,45,bkf.SampleUniform,1.226851972,,0.04038925586457767,bkf.MhSampled,1.0,,25.451628280016863,0.022233344832047315,,,,
finkel,9,14,9,80,1280,16,160,65447,8.538611010219528,11.732558131356987,0.0039764991773942986,-3.1979236203148513,45,bkf.SampleUniform,1.432771106,,0.03622105587456729,bkf.MhSampled,1.0,,25.59402681717758,0.016197562585072118,,,,
finkel,9,14,10,80,1280,16,160,64836,10.03347389574107,13.375412315062993,0.0018130141772979957,-3.3437514334992215,45,bkf.SampleUniform,1.280910681,,0.03635905815698312,bkf.MhSampled,1.0,,25.66799043339911,0.014937046198537128,,,,
finkel,9,14,11,80,1280,16,160,63214,12.331674761194348,15.897057718524112,0.009125949074720209,-3.5745089064044833,45,bkf.SampleUniform,1.223014117,,0.03341106074861237,bkf.MhSampled,1.0,,25.6683299638507,0.01669666601644526,,,,
finkel,9,14,12,80,1280,16,160,64865,12.737106654435015,16.399672848820384,0.0027490101691859076,-3.6653152045545556,45,bkf.SampleUniform,1.317002044,,0.032304793198467255,bkf.MhSampled,1.0,,25.701744594636104,0.016343825095380876,,,,
finkel,9,14,13,80,1280,16,160,63753,12.7689517656057,16.364302861585386,0.0011246312948107375,-3.5964757272744983,45,bkf.SampleUniform,1.264401006,,0.02946276797733908,bkf.MhSampled,1.0,,25.70565792837247,0.013558089224842444,,,,
finkel,9,14,14,80,1280,16,160,65924,15.931906614489018,19.771110909988582,0.004494341912605245,-3.843698637412166,45,bkf.SampleUniform,1.243041233,,0.026573169035648346,bkf.MhSampled,1.0,,25.611206152792484,0.008757779733512203,,,,
finkel,9,14,15,80,1280,16,160,62958,16.291772196543562,20.13611819940328,0.004074569599559706,-3.848420572459279,45,bkf.SampleUniform,1.235230275,,0.02615390458345678,bkf.MhSampled,1.0,,25.485830204735052,0.014132181075951971,,,,
finkel,9,14,16,80,1280,16,160,66160,18.98633495738604,23.034931804348417,0.0011960371836210709,-4.049792884145995,45,bkf.SampleUniform,1.224778093,,0.027589326988993183,bkf.MhSampled,1.0,,25.358486190278487,0.012087551726171495,,,,
finkel,9,14,17,80,1280,16,160,63750,28.537468636240703,33.03361294890116,0.0009276940786948927,-4.497072006739155,45,bkf.SampleUniform,1.380118295,,0.024716597404345123,bkf.MhSampled,1.0,,25.128091417460062,0.00631519558737177,,,,
finkel,9,14,18,80,1280,16,160,64312,26.590087171725454,30.963378916572527,0.009526108332203511,-4.382817853179282,45,bkf.SampleUniform,1.225642466,,0.022297996246129406,bkf.MhSampled,1.0,,24.831927212060698,0.008878318522495088,,,,
finkel,9,14,19,80,1280,16,160,63821,26.65505521290341,31.071890403715276,0.0040293814481477406,-4.420864572260013,45,bkf.SampleUniform,1.274808111,,0.021457436803319435,bkf.MhSampled,1.0,,24.551212532874267,0.008772739795028541,,,,
finkel,9,14,20,80,1280,16,160,65536,25.09657576284126,29.535987391166504,0.0005410997982216945,-4.439952728123464,45,bkf.SampleUniform,1.254964986,,0.019919545144103525,bkf.MhSampled,1.0,,24.138321171029183,0.010356726976589133,,,,
truth,9,15,1,,,,,0,,,,,0,none,,,,none,,,24.03871920903361,0,,,,
observed,9,15,1,,,,,0,,,,,0,none,,,,none,,,23.932821204492924,0,,,,
ideal,9,15,1,80,1280,16,160,0,,,,,0,none,,,0.019919545144103525,none,,,24.138321171029183,0.010356726976589133,,,,
particle,9,15,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,15,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,15,2,,,,,0,,,,,0,none,,,,none,,,24.402464992880503,0,,,,
observed,9,15,2,,,,,0,0.14504485373258041,0,0.14504485373258041,0,0,none,,,,none,,,24.022805352458764,60,,,,
ideal,9,15,2,80,1280,16,160,0,0.004290662439947207,0.019849780960964198,1244986613961748e-20,-0.015571568387156611,0,none,,,0.43253343698862856,none,,,24.581356363044897,0.14917127071823266,,,,
particle,9,15,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,158925e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,0.002744648,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,3,,,,,0,,,,,0,none,,,,none,,,24.627401490598864,0,,,,
observed,9,15,3,,,,,0,0.05012349210460458,0,0.05012349210460458,0,0,none,,,,none,,,24.64737767546309,60,,,,
ideal,9,15,3,80,1280,16,1,0,0.00331668337656534,0.03514420656325153,4234067398877466e-20,-0.03186986386067497,0,none,,,0.23649782289947585,none,,,24.96843366949408,0.14917127071823266,,,,
particle,9,15,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,180428e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003218634,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,4,,,,,0,,,,,0,none,,,,none,,,24.82027550711691,0,,,,
observed,9,15,4,,,,,0,0.019723320746636894,0,0.019723320746636894,0,0,none,,,,none,,,24.12347381013959,60,,,,
ideal,9,15,4,80,1280,16,1,0,0.0026314726945307777,0.009250711544254683,15418541722742077e-21,-0.0066346573914466455,0,none,,,0.2555349041248169,none,,,25.17385235634842,0.14917127071823266,,,,
particle,9,15,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,160782e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.004847615,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,5,,,,,0,,,,,0,none,,,,none,,,25.01780540972205,0,,,,
observed,9,15,5,,,,,0,0.03448477198745934,0,0.03448477198745934,0,0,none,,,,none,,,25.458925036089152,60,,,,
ideal,9,15,5,80,1280,16,1,0,0.0030122616130356292,-0.006625521909379002,6637508729216713e-20,0.009571408435122464,0,none,,,0.2573525994808037,none,,,24.545630080182647,0.14917127071823266,,,,
particle,9,15,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,128613e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.002239507,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,6,,,,,0,,,,,0,none,,,,none,,,25.16190128427455,0,,,,
observed,9,15,6,,,,,0,0.28403395960266037,0,0.28403395960266037,0,0,none,,,,none,,,24.594453485746772,60,,,,
ideal,9,15,6,80,1280,16,1,0,0.0024005014407494,0.025666013642016,5434759381781979e-20,-0.023319859795084424,0,none,,,0.19351839288230427,none,,,24.79057581486331,0.14917127071823266,,,,
particle,9,15,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,207675e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003159093,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,7,,,,,0,,,,,0,none,,,,none,,,25.353204118994043,0,,,,
observed,9,15,7,,,,,0,0.6410489356559681,0,0.6410489356559681,0,0,none,,,,none,,,25.47025476669036,60,,,,
ideal,9,15,7,80,1280,16,1,0,0.0033457588263915167,0.017578044315733028,7742264171241516e-20,-0.014309708131053927,0,none,,,0.1944178622638443,none,,,25.469211044354395,0.14917127071823266,,,,
particle,9,15,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,175106e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003539565,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,8,,,,,0,,,,,0,none,,,,none,,,25.474717724248713,0,,,,
observed,9,15,8,,,,,0,0.1546572710977401,0,0.1546572710977401,0,0,none,,,,none,,,25.417236935517415,60,,,,
ideal,9,15,8,80,1280,16,1,0,0.004912998914404952,0.03459454950323996,0.00038050395464235337,-0.03006205454347736,0,none,,,0.2912636711555184,none,,,24.549858591176452,0.14917127071823266,,,,
particle,9,15,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,158577e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003167848,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,9,,,,,0,,,,,0,none,,,,none,,,25.55697102548649,0,,,,
observed,9,15,9,,,,,0,0.263442074870224,0,0.263442074870224,0,0,none,,,,none,,,26.015543435135754,60,,,,
ideal,9,15,9,80,1280,16,1,0,0.002016931104311177,0.020773919215003527,3502260846640683e-20,-0.018792010719158755,0,none,,,0.2268788814029219,none,,,25.564883274981185,0.14917127071823266,,,,
particle,9,15,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.00738953,,NaN,none,,,NaN,NaN,,,,
franken,9,15,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.006046752,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,10,,,,,0,,,,,0,none,,,,none,,,25.72968137144454,0,,,,
observed,9,15,10,,,,,0,0.029061768335112995,0,0.029061768335112995,0,0,none,,,,none,,,26.188386601724346,60,,,,
ideal,9,15,10,80,1280,16,1,0,0.003415180872197795,0.022975755413601046,0.0004086672893900799,-0.019969241830793332,0,none,,,0.17032064562926352,none,,,25.53787024096141,0.14917127071823266,,,,
particle,9,15,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,150249e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.006179438,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,11,,,,,0,,,,,0,none,,,,none,,,25.749435502047792,0,,,,
observed,9,15,11,,,,,0,0.7338526585766975,0,0.7338526585766975,0,0,none,,,,none,,,25.688494744436337,60,,,,
ideal,9,15,11,80,1280,16,1,0,0.0015418095413096272,0.01409391034154465,674286930170543e-20,-0.01255884366953673,0,none,,,0.44703799573754915,none,,,25.31443592653379,0.14917127071823266,,,,
particle,9,15,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,168625e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003193493,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,12,,,,,0,,,,,0,none,,,,none,,,25.784580600272122,0,,,,
observed,9,15,12,,,,,0,0.14416012023058425,0,0.14416012023058425,0,0,none,,,,none,,,25.681319813074452,60,,,,
ideal,9,15,12,80,1280,16,1,0,0.0022013224380508126,0.015580135775796236,35704769640463342e-22,-0.013382383814709471,0,none,,,0.280957929393523,none,,,25.72302718590187,0.14917127071823266,,,,
particle,9,15,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,216116e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003470732,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,13,,,,,0,,,,,0,none,,,,none,,,25.716449934611724,0,,,,
observed,9,15,13,,,,,0,0.13847369458006464,0,0.13847369458006464,0,0,none,,,,none,,,25.40431265226271,60,,,,
ideal,9,15,13,80,1280,16,1,0,0.004231366592294666,-0.018251066430426215,0.00015987053201304514,0.022322562490707836,0,none,,,0.21324222930875159,none,,,25.61895342740023,0.14917127071823266,,,,
particle,9,15,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,148227e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003245003,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,14,,,,,0,,,,,0,none,,,,none,,,25.685488768996585,0,,,,
observed,9,15,14,,,,,0,0.0789704309104299,0,0.0789704309104299,0,0,none,,,,none,,,25.88302468220256,60,,,,
ideal,9,15,14,80,1280,16,1,0,0.004278483398127046,0.0009536976711556436,11849745659464556e-21,0.0033129359813119375,0,none,,,0.29694672085485935,none,,,25.45541318447195,0.14917127071823266,,,,
particle,9,15,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,164646e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.002894705,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,15,,,,,0,,,,,0,none,,,,none,,,25.529417871306663,0,,,,
observed,9,15,15,,,,,0,0.11241312799830189,0,0.11241312799830189,0,0,none,,,,none,,,25.418292445459855,60,,,,
ideal,9,15,15,80,1280,16,1,0,0.00475871269971222,-0.00707473257557963,0.0001513590721907101,0.011682086203101141,0,none,,,0.16906255806042222,none,,,25.263755877699925,0.14917127071823266,,,,
particle,9,15,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,173756e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003334979,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,16,,,,,0,,,,,0,none,,,,none,,,25.330218577411035,0,,,,
observed,9,15,16,,,,,0,0.050798764678616395,0,0.050798764678616395,0,0,none,,,,none,,,25.27929130017436,60,,,,
ideal,9,15,16,80,1280,16,1,0,0.00338522442618927,0.0028642259899152775,0.00012726005795011964,0.0003937383783238745,0,none,,,0.2177140920596939,none,,,25.91844513705708,0.14917127071823266,,,,
particle,9,15,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,139081e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.002414572,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,17,,,,,0,,,,,0,none,,,,none,,,25.06158299886588,0,,,,
observed,9,15,17,,,,,0,0.3229317540681538,0,0.3229317540681538,0,0,none,,,,none,,,25.26078893720645,60,,,,
ideal,9,15,17,80,1280,16,1,0,0.00367144795640841,-0.058839080257633514,1539051908105992e-20,0.062495137694960866,0,none,,,0.21347794085243893,none,,,24.721315214138745,0.14917127071823266,,,,
particle,9,15,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,139958e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003259897,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,18,,,,,0,,,,,0,none,,,,none,,,24.8268508906358,0,,,,
observed,9,15,18,,,,,0,0.4571259719735139,0,0.4571259719735139,0,0,none,,,,none,,,25.269803048480803,60,,,,
ideal,9,15,18,80,1280,16,1,0,0.004383770117624713,0.011206312445262526,24031901044250907e-21,-0.006846574228682065,0,none,,,0.2766576591772104,none,,,24.506656281236776,0.14917127071823266,,,,
particle,9,15,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,159875e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.002680122,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,19,,,,,0,,,,,0,none,,,,none,,,24.45974643000454,0,,,,
observed,9,15,19,,,,,0,0.029709571247594706,0,0.029709571247594706,0,0,none,,,,none,,,23.535011094371484,60,,,,
ideal,9,15,19,80,1280,16,1,0,0.0012053921059566955,-0.020257184274952673,2870077961139834e-20,0.02143387560129797,0,none,,,0.22971612473354652,none,,,25.15285287894263,0.14917127071823266,,,,
particle,9,15,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.004847979,,NaN,none,,,NaN,NaN,,,,
franken,9,15,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.013718402,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,20,,,,,0,,,,,0,none,,,,none,,,24.045515934856013,0,,,,
observed,9,15,20,,,,,0,0.05129156413118917,0,0.05129156413118917,0,0,none,,,,none,,,24.491185164224504,60,,,,
ideal,9,15,20,80,1280,16,1,0,0.0020151672092332267,0.0023359133304347393,0.00014154325901697345,-0.0004622893802184852,0,none,,,0.1937528218936269,none,,,23.783652652387723,0.14917127071823266,,,,
particle,9,15,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,158053e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,15,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003076004,,NaN,none,,4,NaN,NaN,,,,
finkel,9,15,2,80,1280,16,160,59582,0.48317625055575614,1.125309910834166,0.0615661650542631,-0.7036998253326731,45,bkf.SampleUniform,1.229669701,,0.14598256569545595,bkf.MhSampled,1.0,,24.52397612377058,0.07750912382845673,,,,
finkel,9,15,3,80,1280,16,160,61891,0.9926402601056409,2.278842793135577,0.013521436898964345,-1.2997239699289003,45,bkf.SampleUniform,1.251357293,,0.07458082485196246,bkf.MhSampled,1.0,,24.760278609852612,0.08509705440867943,,,,
finkel,9,15,4,80,1280,16,160,65862,2.125353120225048,3.9418412328892742,0.0073771135621745676,-1.8238652262264006,45,bkf.SampleUniform,1.263040317,,0.057649622038459546,bkf.MhSampled,1.0,,25.062050343265533,0.04759383336369623,,,,
finkel,9,15,5,80,1280,16,160,66297,4.366222515087396,6.712264360342129,0.01399804027647091,-2.360039885531204,45,bkf.SampleUniform,1.271345393,,0.042880262713546995,bkf.MhSampled,1.0,,25.11483801102122,0.03481972651206854,,,,
finkel,9,15,6,80,1280,16,160,65262,5.122189884683671,7.612490376521202,0.0028082078508688975,-2.4931086996884,45,bkf.SampleUniform,1.24100698,,0.03633333626477546,bkf.MhSampled,1.0,,25.195442991494453,0.035170747995849135,,,,
finkel,9,15,7,80,1280,16,160,63571,6.343803481974805,9.012117312380834,0.0033108500871509377,-2.67162468049318,45,bkf.SampleUniform,1.239158963,,0.030311289735507722,bkf.MhSampled,1.0,,25.380443753655385,0.022159083009086637,,,,
finkel,9,15,8,80,1280,16,160,65380,10.39381295501559,13.480364546403564,0.00464512821488391,-3.091196719602857,45,bkf.SampleUniform,1.238328638,,0.03205761525678655,bkf.MhSampled,1.0,,25.4413332290056,0.01289409079529141,,,,
finkel,9,15,9,80,1280,16,160,62729,10.178723935177418,13.294304684465942,0.004943865212494616,-3.1205246145010186,45,bkf.SampleUniform,1.262947014,,0.030666801256959687,bkf.MhSampled,1.0,,25.55601470412813,0.012073658826378786,,,,
finkel,9,15,10,80,1280,16,160,63290,10.061691310650035,13.244253464843686,0.0010158085901260845,-3.1835779627837764,45,bkf.SampleUniform,1.205784974,,0.02437609903189241,bkf.MhSampled,1.0,,25.657327781593654,0.012505559683060049,,,,
finkel,9,15,11,80,1280,16,160,63849,11.401149099866217,14.682702280892824,0.010224963706468918,-3.291778144733076,45,bkf.SampleUniform,1.232191551,,0.027646315375120706,bkf.MhSampled,1.0,,25.691818951210468,0.01367688155466715,,,,
finkel,9,15,12,80,1280,16,160,65479,11.32495145459509,14.62806726528981,0.006003228064843616,-3.309119038759564,45,bkf.SampleUniform,1.25108184,,0.02983058797374983,bkf.MhSampled,1.0,,25.73875536021159,0.011757272806395604,,,,
finkel,9,15,13,80,1280,16,160,64260,13.295982225152171,16.902564426009068,0.000750012684386017,-3.6073322135412837,45,bkf.SampleUniform,1.307465739,,0.022223164228513902,bkf.MhSampled,1.0,,25.738563310291404,0.013528857477908024,,,,
finkel,9,15,14,80,1280,16,160,64099,15.81388864215677,19.632544091632557,0.002209089134088736,-3.8208645386098747,45,bkf.SampleUniform,1.245056108,,0.01861584734398705,bkf.MhSampled,1.0,,25.665824139119316,0.011340015945427617,,,,
finkel,9,15,15,80,1280,16,160,62874,15.782592854956084,19.621422164738465,0.0019634111165729926,-3.840792720898952,45,bkf.SampleUniform,1.296950423,,0.016467552342606814,bkf.MhSampled,1.0,,25.518208875356727,0.015581283967961823,,,,
finkel,9,15,16,80,1280,16,160,64759,15.900723749434453,19.751688724359543,0.002970949642875822,-3.853935924567961,45,bkf.SampleUniform,1.230695339,,0.0199974089580209,bkf.MhSampled,1.0,,25.376699272126913,0.012011844657297734,,,,
finkel,9,15,17,80,1280,16,160,65748,17.895222951434103,21.967408853520897,0.0014762076027140206,-4.073662109689511,45,bkf.SampleUniform,1.483161766,,0.015844353161909366,bkf.MhSampled,1.0,,25.101661383752017,0.00994430235726658,,,,
finkel,9,15,18,80,1280,16,160,63225,23.940256303315678,28.311485002834157,0.0036468135955123704,-4.374875513113992,45,bkf.SampleUniform,1.224434771,,0.011570035918773067,bkf.MhSampled,1.0,,24.781806186502166,0.007276724394962947,,,,
finkel,9,15,19,80,1280,16,160,61518,24.369093643239694,28.759602541941245,0.001174970087577733,-4.3916838687891335,45,bkf.SampleUniform,1.234585427,,0.010449791927884011,bkf.MhSampled,1.0,,24.474900557072086,0.006423085574775061,,,,
finkel,9,15,20,80,1280,16,160,62452,25.689656444450932,30.055910431600296,0.0015594128287055862,-4.367813399978066,45,bkf.SampleUniform,1.46952434,,0.01057628248965263,bkf.MhSampled,1.0,,24.04050634073389,0.007281045668126268,,,,
truth,9,16,1,,,,,0,,,,,0,none,,,,none,,,24.045515934856013,0,,,,
observed,9,16,1,,,,,0,,,,,0,none,,,,none,,,24.491185164224504,0,,,,
ideal,9,16,1,80,1280,16,160,0,,,,,0,none,,,0.01057628248965263,none,,,24.04050634073389,0.007281045668126268,,,,
particle,9,16,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,16,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,16,2,,,,,0,,,,,0,none,,,,none,,,24.42748818548865,0,,,,
observed,9,16,2,,,,,0,0.3961637883419346,0,0.3961637883419346,0,0,none,,,,none,,,24.283130115417293,60,,,,
ideal,9,16,2,80,1280,16,160,0,0.004306467087383906,-0.0076821762699459395,0.0002478638354056882,0.011740779521924158,0,none,,,0.4396884683736592,none,,,24.581356363044897,0.14917127071823266,,,,
particle,9,16,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,0.010309821,,NaN,none,,,NaN,NaN,,,,
franken,9,16,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,0.017552877,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,3,,,,,0,,,,,0,none,,,,none,,,24.59717603595822,0,,,,
observed,9,16,3,,,,,0,0.07022062894493188,0,0.07022062894493188,0,0,none,,,,none,,,24.503918195420304,60,,,,
ideal,9,16,3,80,1280,16,1,0,0.0036610137607567214,0.023137294083638366,1131963400887903e-20,-0.019487599956890523,0,none,,,0.2315175740333267,none,,,24.96843366949408,0.14917127071823266,,,,
particle,9,16,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,632604e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,16,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.005488169,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,4,,,,,0,,,,,0,none,,,,none,,,24.83653552839531,0,,,,
observed,9,16,4,,,,,0,0.3093123093962292,0,0.3093123093962292,0,0,none,,,,none,,,24.41510741811254,60,,,,
ideal,9,16,4,80,1280,16,1,0,0.004353643629946596,0.036170235198067203,4492491122421929e-20,-0.03186151647934483,0,none,,,0.2581909091582745,none,,,25.17385235634842,0.14917127071823266,,,,
particle,9,16,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,214953e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,16,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.003515982,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,5,,,,,0,,,,,0,none,,,,none,,,25.006372487948077,0,,,,
observed,9,16,5,,,,,0,0.831812840541233,0,0.831812840541233,0,0,none,,,,none,,,25.423309165884802,60,,,,
ideal,9,16,5,80,1280,16,1,0,0.004288320957299088,0.024727196146410835,0.0002318577337828534,-0.0206707329228946,0,none,,,0.2476019705792097,none,,,24.545630080182647,0.14917127071823266,,,,
